ID,Prediction
20456,-0.20081195186072584
20457,-1.6656986561624205
20458,-0.30028575478113695
20459,-1.7233851541034289
20460,-2.103426169546666
20461,-1.9078991248238328
20462,-1.52995143953567
20463,-0.8933435261306037
20464,-0.40663940133902876
20465,-0.8430313572579395
20466,-0.9192163519513674
20467,-1.346290797088965
20468,13.938886354006973
20469,-1.566651184823803
20470,-0.8576997487527576
20471,-1.1448455727465952
20472,-1.1347580659482153
20473,-0.9648094155232798
20474,-0.9363539365228515
20475,-0.8288198916462924
20476,1.4581635552776486
20477,-1.1896112253979234
20478,-0.9890491645281
20479,-0.6528032736122197
20480,-0.6861306813306252
20481,-2.2312502939282943
20482,-1.6487675852694155
20483,-1.061722350201253
20484,-0.7757499715325812
20485,-1.6490010675685587
20486,-0.9625626847360155
20487,-1.140389008962146
20488,-0.5675704864657832
20489,-1.3992950861144977
20490,-1.4617298574311117
20491,-0.7571009353357289
20492,-0.6462224077010631
20493,-1.161770808953142
20494,-1.1501637403344291
20495,-0.34212364491857716
20496,0.8763074661940757
20497,-0.6124884667304193
20498,-0.8818437000156586
20499,-1.2013670595858126
20500,-0.9669709805914894
20501,-1.175318410777575
20502,-0.9768930890918204
20503,-1.116503254728993
20504,-1.0070935412628146
20505,-0.9653492709611151
20506,-0.26333397244166834
20507,-1.2089359550160912
20508,12.626461493381116
20509,-1.7740383717195551
20510,-1.1563872568358755
20511,-1.1654326614443524
20512,-0.3087860198629687
20513,-0.41752741061647286
20514,-1.1123738869013562
20515,-1.9818727363599364
20516,-0.08448252987959329
20517,-2.4812296848782553
20518,-1.040092033902624
20519,-1.6809942542093526
20520,-0.9137359998496982
20521,-0.7867626907746631
20522,-1.0622537760504835
20523,-1.0911245376250123
20524,0.18144064409300298
20525,-0.7286875143942985
20526,-0.4905873389735405
20527,-1.3613963930041002
20528,-1.112765423753487
20529,-0.7002800989605593
20530,-0.5022885427021186
20531,-2.0869568319122838
20532,0.21905565875770444
20533,-0.2588563734113366
20534,-1.4565191090727834
20535,0.1639199815977826
20536,-0.6371869499198957
20537,-0.6214931365618026
20538,-0.4864057100122076
20539,-2.064404993764048
20540,-1.0303240653747108
20541,-1.2827870003541726
20542,-2.383096325794794
20543,-1.4832355851270327
20544,-1.9264695009926154
20545,-1.8010861858593057
20546,-2.05326395639735
20547,-1.1962525473172172
20548,-0.3740935848692805
20549,-0.9299421056802726
20550,-0.9099098617738216
20551,-1.404991746535025
20552,-0.725232383805259
20553,-0.011256708480725824
20554,-0.6619114183568304
20555,-1.5187461460602387
20556,-1.4714825047602482
20557,-2.15171046390682
20558,-0.9709054743282229
20559,-0.9255580863521323
20560,-0.617342067464076
20561,-0.3742902369690379
20562,-0.6711084982544541
20563,-0.4999393634798067
20564,-1.0127080731437423
20565,-0.6116356736237868
20566,-2.4561558371920165
20567,-0.64741630272876
20568,-1.2909909570762277
20569,-0.9053432083866549
20570,-0.6213152245187746
20571,-1.3650863372027302
20572,-0.7586269009835933
20573,-0.2755136867944428
20574,-0.7055265594249613
20575,-1.9492941887606245
20576,-1.2258849135888081
20577,-1.5624389667174219
20578,-1.3191627926183858
20579,-1.7878030999060615
20580,-1.1121094846335629
20581,-0.9132250234425502
20582,-2.0079820427017814
20583,-0.455492341796539
20584,-1.7723095095015284
20585,-0.8493986993972823
20586,-1.1627808839733413
20587,-2.071923759065551
20588,-0.7142389774289734
20589,-1.2164631013508274
20590,-0.9953400134894662
20591,-0.4384177247778196
20592,-0.9017597877124752
20593,-1.3888015451101556
20594,-0.38118552557587154
20595,-1.1417208484211792
20596,-0.8874667294748549
20597,-0.8139703265741376
20598,-1.4138967576971018
20599,-2.192859096032297
20600,-0.4429594809649149
20601,-1.866203087456514
20602,-0.9931807380032487
20603,-0.2367027713641098
20604,-0.6282670947625497
20605,-0.4755086863347094
20606,-1.0728330645563902
20607,-1.27232738217289
20608,-1.190294438541698
20609,-0.023274521127482545
20610,-0.8447593586351276
20611,-0.782119712694925
20612,-0.8079042304883027
20613,-1.4546035738043814
20614,-1.8488776853966578
20615,-2.038166363864569
20616,-0.6465126384055336
20617,-0.8534806359991546
20618,-1.0798993820597693
20619,-0.7609105647558048
20620,-0.60541313503901
20621,-0.5490403728904145
20622,-0.6719790577751313
20623,-1.2158276537864643
20624,-1.9995330458599516
20625,-1.401090292191136
20626,-2.0906639023518045
20627,-1.1938950806922066
20628,-1.2306716533103987
20629,0.20085221115511548
20630,-1.1750073257626819
20631,-0.8151652370341372
20632,-0.3220584508299864
20633,-1.2558638687591375
20634,-1.50531533853669
20635,-0.6929304865939184
20636,-0.4441681499862511
20637,-1.6691422695639213
20638,-0.9665401860293434
20639,-1.034066716451502
20640,-1.4611959211294172
20641,-0.8236837638601999
20642,-0.3155433978248885
20643,-0.8610391703379645
20644,-1.4836737008188017
20645,-1.0519276300564613
20646,-1.7217427053873298
20647,-1.1936940917149832
20648,-0.5362761447303193
20649,-0.7838861003157249
20650,-0.7066160683804364
20651,-1.163509816268541
20652,-0.6901357696607077
20653,-0.4306492721772197
20654,-1.0571960109279182
20655,-0.502468760446342
20656,-0.2710939129421537
20657,-1.2010719489386423
20658,-1.0483123332632236
20659,-1.7585786090043798
20660,-0.7118403772050512
20661,-2.0718091052084446
20662,-0.7643966337419561
20663,-0.7653583846542976
20664,-0.7698044816644848
20665,-0.7988231887150721
20666,-0.866893071962637
20667,-0.4144995519517863
20668,-1.1015301607720926
20669,-1.9246877381005427
20670,-1.2939354436858317
20671,-0.7771374313805022
20672,-2.0494699336721025
20673,-1.8695352587392275
20674,-1.203119217534141
20675,-0.28126256235541663
20676,-0.9280068177057448
20677,-0.28587006418039146
20678,-0.3072077838749484
20679,-0.7001844421162263
20680,-1.1507648198792748
20681,-0.9760035549017029
20682,-0.16550179731767933
20683,-0.8817374919497994
20684,-0.1696181206345915
20685,-2.46234875467853
20686,-0.8441436124869051
20687,-1.481754548516611
20688,-0.36247023318606886
20689,-0.9620075082002765
20690,-0.8589785535718376
20691,-1.7433789616358975
20692,-1.0010211409928553
20693,-0.23435086541996358
20694,-1.2082261055041261
20695,-1.196179214803974
20696,-1.1232584308901343
20697,1.4150150524424836
20698,-2.240382557711437
20699,-0.6364379064744607
20700,-0.33074092488369394
20701,-0.12637581023297184
20702,-0.961539321745758
20703,-0.896092077270513
20704,-0.789913379424832
20705,-0.3670473364358591
20706,-0.5783606219376455
20707,-1.0200073544731396
20708,0.9738107593764902
20709,-0.22174273966631688
20710,-1.1355178296096917
20711,-0.9373210181778615
20712,-0.8449389991993335
20713,-1.0722085146811926
20714,-1.5548348573566588
20715,-1.2929215699251386
20716,-1.5423532869126286
20717,-0.6613197159567258
20718,-0.2466255208074819
20719,-0.9823571422420502
20720,-0.8157229174392734
20721,-1.2198737040898409
20722,-1.5136615545883638
20723,-0.4348214664763596
20724,-2.1624481157925066
20725,-1.4295500035990039
20726,-1.5186850432648082
20727,-1.831111382710208
20728,-1.03884963038582
20729,-0.9875034379842147
20730,-0.9652043325240047
20731,-1.972823721389407
20732,-0.8854059022482946
20733,-2.241300590191937
20734,-1.5550823971740615
20735,-0.8393933930628961
20736,-1.5620376281393809
20737,-1.4967348337692936
20738,-1.0134285437455555
20739,-0.8249450711382039
20740,-1.2179546524106146
20741,-0.6322612192020924
20742,0.1900502894481276
20743,-1.0833795834761142
20744,-0.8494249375824883
20745,-1.098715603358498
20746,-0.22458062612073654
20747,-1.1496068682885163
20748,-0.23718088837387458
20749,-0.17201717867879307
20750,-1.2223113926997309
20751,-1.0833332885424922
20752,-0.9613827658176399
20753,-1.5597761758537945
20754,-0.5541647605084693
20755,-0.7950804613719277
20756,-0.9090690133484792
20757,-1.2784397206501923
20758,-0.6431517886856678
20759,-0.8695768827348233
20760,-1.095037349296412
20761,-1.3273684205327907
20762,-2.0550928585306325
20763,-1.2285163299362063
20764,-2.1564035894501727
20765,-0.7724294114702129
20766,-1.0635885827780251
20767,-0.6574632025766046
20768,-0.9426423077654938
20769,2.5478589262907034
20770,-1.2904203144736048
20771,-1.1341154594392264
20772,-1.010995822880226
20773,-0.9312005581805742
20774,-1.6705133778404715
20775,-0.9924605529249348
20776,-1.0814769673353153
20777,-2.1046943403543596
20778,1.0926859385421577
20779,-1.3803695285361057
20780,-0.9064666458196544
20781,-0.7543683267489979
20782,-0.9756314935708762
20783,-2.0321026866340404
20784,-1.056770659438717
20785,-1.8012034083730473
20786,-1.5797408491352412
20787,-0.6724879487887214
20788,-1.5836912842782511
20789,-0.24459219923749878
20790,-1.21680439486233
20791,-1.5271610842518937
20792,-1.2111384486373202
20793,-1.647079020944732
20794,-0.8809796543283035
20795,-1.133583465103517
20796,-0.799005398400812
20797,-1.168415673006027
20798,-0.7200308261964914
20799,-0.1517086259331453
20800,-0.93875996847224
20801,-0.9521983707955028
20802,-0.9920099169249703
20803,-0.30213498283551826
20804,-0.5501047328963469
20805,1.0960514772732945
20806,-0.8821203798907642
20807,-1.1519283122430568
20808,-1.0258251730188024
20809,-0.9789536388994122
20810,-0.5909337819825051
20811,-0.2478475359689491
20812,-0.9387856354518709
20813,-1.1984590970063607
20814,-0.5623897474423659
20815,-0.646856853871794
20816,-1.8262505807750156
20817,-0.4714013575893152
20818,-0.5718338732712293
20819,-0.3162687876777499
20820,-0.48865251815237903
20821,-1.4274306635698406
20822,-1.2348925488982854
20823,-0.768224469425072
20824,-1.5339477542695732
20825,-2.2961651922936346
20826,-1.0164805965671695
20827,-6.413610402294959
20828,-1.2126459054621286
20829,-0.7422607957546236
20830,-0.7374922412127868
20831,-0.7712317352506811
20832,-0.9084748787872012
20833,-1.0866866787437983
20834,0.36984592993233467
20835,-1.1049850510039527
20836,-1.8031691220018897
20837,-1.358025489641427
20838,-2.6050126667946154
20839,-1.8550027932041881
20840,-0.8771706634292284
20841,-0.5260605699568055
20842,-1.2618473439830933
20843,-1.0589561318813265
20844,0.22118848587136075
20845,-0.27216212383125793
20846,-0.809708268107368
20847,-0.4768362909571508
20848,-0.5869956803329515
20849,-1.300833394099281
20850,-0.8610862855447518
20851,-1.4233172768682945
20852,-1.6244225244707373
20853,-0.726639885878828
20854,-0.24950296415091192
20855,-2.3010495812969474
20856,-1.003181742395901
20857,-0.5721715432448328
20858,-0.6360974480676257
20859,-0.6190249156670662
20860,-0.41813474908237414
20861,-2.080416645841097
20862,-1.186234376868398
20863,-1.180351939937631
20864,-1.8492387227862277
20865,-2.504241784852188
20866,-1.8361428622136204
20867,-0.6644578795613272
20868,-0.6908152947968087
20869,-2.57819509899012
20870,-1.0807986199169368
20871,-0.32580914241348213
20872,-0.44312640886909427
20873,-1.7750866203838644
20874,-1.2304940148138845
20875,-1.1570126610127105
20876,-1.0458098629490926
20877,1.189392589003556
20878,-0.647383536653941
20879,-1.6838453056027305
20880,0.19638536347392904
20881,-1.290855589430647
20882,-1.0827104488780754
20883,-0.4065671429460042
20884,-2.2611569797068225
20885,-0.34513437356588145
20886,-0.7040220233613556
20887,-2.3460424595746354
20888,0.04665509252026065
20889,-1.230887157450614
20890,-1.0510077021575235
20891,-1.2516108527158405
20892,-0.4657972873567865
20893,-1.6464420846341508
20894,-4.245121657250883e-05
20895,-0.8214313145484381
20896,-0.608803460910742
20897,-0.5696230618861179
20898,-0.9594955006424525
20899,-1.487941949197899
20900,-0.3480263215192099
20901,-0.9868580933726773
20902,-2.9624690594448118
20903,13.825720052186435
20904,-0.9007404651422246
20905,-0.7868415530477378
20906,13.937696645552462
20907,-1.2230449753654158
20908,-0.8396744988040836
20909,-0.662960491332009
20910,-0.601949438895956
20911,-0.27270749716580134
20912,-0.25380822634064437
20913,-1.3837204793711502
20914,-0.6853092500214376
20915,-0.6645794145432643
20916,-1.0899536716447078
20917,-1.17122676101252
20918,-1.2029954906260718
20919,0.15476379274364244
20920,-0.2300418757853177
20921,-1.7550608153163325
20922,-0.8480375572246621
20923,-1.3248395040672443
20924,-1.1335913212478812
20925,-2.379009376916145
20926,-1.0778667794696386
20927,-1.5500588233602213
20928,-0.6209301193711095
20929,-0.583648763253901
20930,-1.0406772531167812
20931,-1.232803801838936
20932,-0.724908751704331
20933,-1.2512762577586434
20934,-0.9241704882552528
20935,-1.0848548206975948
20936,-0.7977978213382022
20937,-0.6377807967045176
20938,-1.1430400540034442
20939,-1.0932759906313143
20940,-1.3714961207157104
20941,-0.6983312243648636
20942,-1.0630301511263174
20943,-1.122467610921349
20944,-0.2752025637009955
20945,-0.37767259067217507
20946,-0.31048651726913157
20947,-0.21478611270509596
20948,-2.6468354038057864
20949,-2.0240325791744156
20950,-0.19950462546854547
20951,-0.6551576699131096
20952,-0.5619407636325513
20953,-1.3197371942537024
20954,-0.316943763107352
20955,-0.7507593504558929
20956,-0.7074987564940205
20957,-1.3655777991211087
20958,-1.0866038930441868
20959,-0.5565220656449772
20960,-0.8225749362278701
20961,-0.6505020473033258
20962,-0.7092349971238102
20963,-1.0298498157511569
20964,-1.2726912698497919
20965,-1.0707866550681273
20966,-2.417418285605115
20967,-0.8632748400564519
20968,-0.22558204842010615
20969,-2.8386695602651226
20970,-0.9513391517161369
20971,-1.194355700307942
20972,-0.7302222964459588
20973,-1.5636978395685348
20974,-1.681296221924733
20975,-1.3367448582200767
20976,-0.26946989138910754
20977,-0.5170562551975362
20978,-0.5212331476294562
20979,-0.8257916377026585
20980,-0.3397148014308937
20981,-0.36416394255927015
20982,1.4323791851579375
20983,-1.111936730192128
20984,-0.771170377709071
20985,-0.669090571825621
20986,-0.22804888832142894
20987,-0.8607394821419799
20988,-2.1182220228405395
20989,-2.200437394412047
20990,-1.4369893337819049
20991,-0.6122398780599335
20992,-0.7798215639480113
20993,-0.3237749460345239
20994,-0.8623463109506074
20995,-0.8928816263804203
20996,-1.100212320765651
20997,-0.8848283967742681
20998,-0.791522801360211
20999,-1.8812884358573854
21000,-0.7474968541795961
21001,-0.5605277105945294
21002,-0.6644009215003136
21003,-1.6232387328724358
21004,-1.0456691961641373
21005,-0.4761709571002632
21006,-1.3320261130490811
21007,-0.894510605684146
21008,-1.5785895254625213
21009,-1.2154566753434033
21010,-1.203462305099812
21011,-0.3659209225972095
21012,-1.5120786838360094
21013,-1.1071191520767674
21014,-0.7360615255433112
21015,-1.2189073537558783
21016,-0.8650656307661989
21017,1.4260945093718946
21018,-1.6643667877592725
21019,-2.999341436267662
21020,-0.42318537811092266
21021,-0.670792195191227
21022,0.14593304647424243
21023,-1.0161886790103523
21024,-0.682318391057389
21025,-0.5520160522376221
21026,-0.7329959414161686
21027,-0.6652918472857238
21028,-1.50614476763082
21029,-0.36602073528325585
21030,-1.7550978537157604
21031,-0.04584026310950942
21032,-1.0329246109968435
21033,-0.9433791648691268
21034,-0.3581588065941846
21035,-0.7251960684119857
21036,-0.7506510731632157
21037,-0.4908775569178382
21038,-0.9447756634267338
21039,-1.2099536261880135
21040,-0.8069462768944978
21041,-0.9529389395667671
21042,-3.19973918762849
21043,-1.210101634258421
21044,-0.833117322546761
21045,-0.9515088751190742
21046,-0.04244228897595499
21047,-0.8757015411130894
21048,-0.2007449351717256
21049,-0.27111179109566175
21050,-0.6489579450111802
21051,-0.7329710804818426
21052,-0.7861235733327189
21053,-1.7432051432494102
21054,-2.5173231211035856
21055,1.1256399544076523
21056,-1.284621869985904
21057,-2.178681502858445
21058,-1.0809882370183372
21059,-1.4315589530573947
21060,-0.760618446077524
21061,-0.39316441602524177
21062,-1.5077531686673262
21063,-0.7688944511893545
21064,-0.9983742785727027
21065,-0.6277691248906465
21066,-1.4903709924512867
21067,-1.4765435685672046
21068,-1.308779057209723
21069,-1.4647949057582645
21070,-1.3975635865695366
21071,-1.532612715901231
21072,-1.6838797487392232
21073,-1.4289729849323303
21074,-0.6404563894128021
21075,-1.0896934908227374
21076,-1.0226588455439654
21077,-0.35328899805049785
21078,-1.1706617523136362
21079,-2.296387645524089
21080,-1.094556318731986
21081,-1.297030526583934
21082,-0.43154105411847654
21083,-1.1104723610294143
21084,-2.1762646479054344
21085,-0.7698099100388927
21086,-1.7915454372391046
21087,-0.8964739105666967
21088,-0.6619585126465058
21089,-0.2952440263327681
21090,-2.0332772469367613
21091,-1.0858637279065466
21092,-1.2999939789541248
21093,-0.9056494367837502
21094,-0.6928141673731281
21095,-0.2134374657106124
21096,-0.7733611286350534
21097,-2.017850006939491
21098,-1.5264040774904726
21099,-1.3279283289210277
21100,-0.9083241595681175
21101,-1.0686347757673575
21102,-1.774298023302457
21103,-1.1903830687567643
21104,-1.7868167734589753
21105,-1.3014000788517552
21106,-1.0139082201475502
21107,-0.5933633533569104
21108,0.6439138426481047
21109,-1.7492257036043781
21110,-1.3182189889774594
21111,-0.6241170981097406
21112,-1.4142179852663943
21113,-1.0399864342739231
21114,-1.2685520677654134
21115,-0.6743413920303188
21116,-1.2388819820753647
21117,-0.2773267420900412
21118,-1.682111443596806
21119,-0.939223989606984
21120,-1.159425993768324
21121,-0.7801967222838242
21122,-0.6306186206447664
21123,-0.5438209796490134
21124,-0.7949645499986371
21125,-0.8594811824266461
21126,-0.9607681647462509
21127,-1.2267222852891073
21128,-0.9124110475222886
21129,-1.0883586490990516
21130,-1.6914147175163534
21131,-0.6114214240861071
21132,-0.6248178847589804
21133,-2.5695175075249486
21134,-1.4442557920916008
21135,-2.2207128594559706
21136,-0.7492764663502002
21137,-0.7898894566881962
21138,-0.15277164537647178
21139,-0.9077056000899565
21140,-0.920526631010508
21141,-1.209818683182969
21142,-1.087130590760553
21143,-1.0104223342186667
21144,-2.0217873214744833
21145,-1.3099188031424138
21146,-1.1417157512121845
21147,-1.3375294042777233
21148,-0.20811985734690686
21149,0.004600703011820001
21150,-1.6977085067109012
21151,1.3743427388108749
21152,-1.1394178169577396
21153,-0.18556352449923988
21154,-1.1136171816708031
21155,-1.128358760621928
21156,-1.0592486410025754
21157,-1.7222767458936263
21158,-1.3956554261980785
21159,-1.5516886218507453
21160,-1.9001531346661023
21161,-0.9905212749744186
21162,-1.0378154995817284
21163,0.13669652232399504
21164,-0.5013380297206278
21165,-0.8821458236191925
21166,-1.4164658606407288
21167,-0.8242539486605448
21168,-1.6850444456935312
21169,-0.3006338583284203
21170,-0.17849324963456342
21171,-0.9267400866517533
21172,-1.8059407734892383
21173,-0.4873990777884404
21174,-1.0508786155736
21175,-1.3667982943763106
21176,-1.2736637394498092
21177,-0.6703129824131728
21178,-1.3881881887108918
21179,-2.105305497325875
21180,-1.385077128814808
21181,-2.25427920405843
21182,-0.6688872255458913
21183,-0.9822261936264336
21184,-0.9777098457426209
21185,-1.5528293966417943
21186,-1.8944019612779266
21187,-1.0491395346672523
21188,-1.026125236659145
21189,-0.5924035490588824
21190,-0.6187114032919866
21191,-0.8241762749094905
21192,-0.8144918219458158
21193,-1.440810809633967
21194,-1.0762967670249546
21195,-0.425459601599043
21196,-0.6535870792094755
21197,-1.1955117392034718
21198,-1.6483163984869764
21199,-0.793680932164947
21200,-1.8738220510844168
21201,-0.4298780271951793
21202,-1.0590691704126551
21203,-0.5934308462322471
21204,-1.621774047598068
21205,-0.9412594275268668
21206,-0.8489456770474867
21207,-1.162319403970252
21208,-0.6504127649441855
21209,-1.5838814800105478
21210,-0.9462954077609008
21211,-1.0937801716154905
21212,-1.7141454543597776
21213,-2.604260533537692
21214,-1.264198654287313
21215,-1.0553075721394427
21216,-1.3758364640402518
21217,-0.7871315205782017
21218,-1.321424490255298
21219,-0.6250944715596917
21220,-0.9469029182807938
21221,-0.8530672587724553
21222,-1.0048338526273812
21223,-1.8932559738726744
21224,-1.8837452636539171
21225,-0.19249174451331102
21226,-1.809395855080226
21227,-0.7149015543763579
21228,-0.6555113715974717
21229,-1.0120756830095083
21230,-1.0401219401768496
21231,-0.028635637179915713
21232,-0.9293628437188011
21233,-1.4392620842582453
21234,-1.0653407999629227
21235,-1.6982084901781949
21236,-0.5587174408369732
21237,-0.6347120305555859
21238,-0.5037666956051448
21239,-1.2088569708506849
21240,-1.8093230699110088
21241,-1.3076304167197625
21242,-0.9214885294521546
21243,-1.7978821388955704
21244,-0.39949566383907287
21245,-0.8493703870236518
21246,-1.1201753271171386
21247,-0.37082784900185567
21248,-0.7451938729783059
21249,-1.3970877127863488
21250,-1.1926886577838645
21251,-0.40735683442317777
21252,-0.49713223669388495
21253,-0.8532314849529011
21254,-0.23520365074875493
21255,-1.1707511248463573
21256,-0.6202180596747014
21257,-0.648366127159722
21258,-0.9360494738315295
21259,-1.0099438461443628
21260,-1.8006038993100764
21261,-0.6046373001409581
21262,-0.7436768444312069
21263,-0.646475762399061
21264,-0.6447017283881807
21265,-0.3324678784503315
21266,-0.8360189528973294
21267,-0.20382570439371286
21268,1.151997895626998
21269,-0.4476234879532488
21270,-0.24413430200231165
21271,-0.833189594116273
21272,-0.9793735612134257
21273,-2.321458004143947
21274,-0.22881989750078294
21275,-1.231493790709437
21276,-1.3164741950638146
21277,0.30065368260352293
21278,-1.840172789691146
21279,-1.2611485639538207
21280,-1.2720213126286042
21281,-0.3586768829059856
21282,-1.3521923285390793
21283,-2.2577615877557013
21284,-1.0435895252871141
21285,-1.0633960165963492
21286,-1.4957985932389222
21287,-1.1301002558331568
21288,-1.646990149949093
21289,-1.8578842081421025
21290,-1.3063336724004082
21291,-0.9455793937193785
21292,-0.5881926766741413
21293,-1.526074268843521
21294,-2.4432669977227386
21295,-0.8917565916685072
21296,-0.8619644573452677
21297,-2.1481908736689332
21298,-0.5762586481477368
21299,-0.8794779096427799
21300,-0.5157289576559989
21301,-0.38366443095898745
21302,-0.8655562982777236
21303,-0.33730225772293276
21304,-1.1048425099398305
21305,-0.41378384590171935
21306,-2.485545844028713
21307,-1.3237416460663984
21308,-0.35810271052873943
21309,-0.5610692509949207
21310,-0.8332419488810469
21311,-1.0457803835348918
21312,-1.2843122159627915
21313,-0.773165614890814
21314,-0.4498325885718445
21315,-2.0571569923045483
21316,-1.108102333421737
21317,-0.784407539946481
21318,-1.1849099981470645
21319,-1.5553578144587352
21320,-2.065293327007144
21321,-0.27130741781834916
21322,-1.2605194381468847
21323,-1.6314142757957673
21324,-1.414514518707317
21325,-0.9698434396878491
21326,-0.8445962598680592
21327,-0.715242324393098
21328,-1.0467827252115771
21329,-0.2888723655718283
21330,-1.051577936184487
21331,-1.0940684596094947
21332,-1.023041770384651
21333,-1.1873081569065023
21334,-0.7050960364045806
21335,1.3276719696507158
21336,-1.550863940026151
21337,-0.7157850860064844
21338,-1.2020460697145687
21339,-0.6890763826678171
21340,-0.6617507997856389
21341,-1.8136176703850315
21342,-1.8698197246442705
21343,-0.35929553403202424
21344,-0.925356621000901
21345,-1.2922476234834122
21346,-0.3661459669351821
21347,-1.0831464574684428
21348,-0.7786511505068496
21349,-1.2503970755095448
21350,-0.621951228631057
21351,-0.5481261799371092
21352,-0.5868978382470664
21353,-1.0902621664666838
21354,-1.1974774775064667
21355,-0.36082300921968535
21356,-1.4690000326056942
21357,-0.8417647297434562
21358,-1.0859322770965512
21359,-0.8896810187896964
21360,-2.102173273698196
21361,-0.7223791187249518
21362,-0.6537868418791752
21363,-1.8772891421914262
21364,-0.4483843873396851
21365,-0.4509602956212848
21366,-1.3813809205408227
21367,0.7728246821332574
21368,-1.5389331842594391
21369,-0.23546570590465782
21370,-1.5142218512688803
21371,-0.4741714772854817
21372,-0.8797542469592928
21373,-2.5576235409602273
21374,-0.6246723750256455
21375,-0.5782901161761476
21376,-1.0976337367198703
21377,-2.9028655245139103
21378,-0.3028995204110771
21379,-1.114249930613457
21380,-0.9753619085892805
21381,-0.9895433285278415
21382,-1.0553419813871363
21383,-1.2242213608916133
21384,-0.9755054437252818
21385,-0.6556097618807908
21386,-1.1299031732837206
21387,-0.5386008198962453
21388,-1.2139814527680097
21389,-1.4732817383875987
21390,-0.6584993970694762
21391,-1.082291971015217
21392,-1.1309020434330965
21393,-0.2909868822642337
21394,-0.4372849365545904
21395,-0.9703459474105883
21396,-0.3763801565296082
21397,-0.08855808095715789
21398,-1.6046878177983905
21399,-0.5208993737158453
21400,-0.5578123458758929
21401,-1.5376600990375138
21402,-1.2521099862358542
21403,-1.0118394588592372
21404,-1.1956003156816732
21405,-1.1030618605317468
21406,-1.0404823635339222
21407,-0.3997863220528669
21408,-0.5684613980667219
21409,-1.2469450824106743
21410,-1.0357896536278575
21411,-0.48209070497627193
21412,0.128352577062977
21413,-1.1566297020417973
21414,-0.7582146008390049
21415,-1.2730613133627924
21416,-0.5228634480236192
21417,-2.1020891001469026
21418,-0.3114853033433952
21419,-0.6234158999043197
21420,-1.0608636347096962
21421,-0.47274647368683315
21422,-0.8251671297362572
21423,-0.5653861055782072
21424,-0.5455523021223544
21425,2.0372766879387436
21426,-0.8647073801755927
21427,-0.2549021675081263
21428,-1.1465379824638746
21429,-1.0913344587838028
21430,-0.8991758996006367
21431,-1.5680491612988343
21432,-1.6678345107215724
21433,0.6758939686781407
21434,-1.7765894491572196
21435,-0.2760879684860739
21436,-0.23858821315962178
21437,-1.1141074590636837
21438,-0.13692414033946163
21439,-1.2092187591397099
21440,-1.8324624965019152
21441,-1.4045138653852318
21442,-1.2053738160700893
21443,-0.6023230794537521
21444,-0.8769939434423762
21445,-0.37288919075981225
21446,-1.2876624819073712
21447,-1.1617460292401427
21448,-0.6601343635738093
21449,-1.1681426521741214
21450,-0.9567738862725407
21451,-1.1965377190792188
21452,-0.48001881740947305
21453,-1.4550538487890232
21454,-1.7234342506797402
21455,-0.8271916515244899
21456,-0.6312195654826059
21457,-1.2336093625149913
21458,-0.5842779395027731
21459,-1.4195854693973387
21460,-0.37433602243007263
21461,-1.0261400192503167
21462,-0.6726933326387253
21463,-1.0258433303009296
21464,-0.9590136294358197
21465,-1.121816863740455
21466,-0.8551706335054484
21467,-1.029599384457048
21468,-1.130326748074163
21469,-0.9426580443464309
21470,-1.2328191136614848
21471,-1.4623470152610323
21472,-1.186140031784997
21473,-0.6402017990185126
21474,-0.9086032887602634
21475,-0.13439363423355588
21476,-1.9015340671288545
21477,-1.028103302051183
21478,-0.12785824413786345
21479,-0.7860351790954656
21480,-0.3594644828044012
21481,-1.0406080524508832
21482,14.349936733197412
21483,-0.15019208542257728
21484,-1.1111242866999103
21485,-0.7289284921081137
21486,-0.35565848758581126
21487,-1.1282854652914391
21488,-3.3159801541344645
21489,-1.3623082676895484
21490,-1.2538427336475635
21491,-0.8545097976400754
21492,-1.4448636135055815
21493,-1.3976029836338877
21494,-1.071824326063426
21495,-0.2738554140550368
21496,-1.4638944838948413
21497,-1.1061010384573724
21498,-1.2504389503909927
21499,-0.05464785314921586
21500,-0.9298335912111019
21501,-1.0209869341091968
21502,-1.127414890494938
21503,-1.3612330099766115
21504,-1.1888587828679975
21505,-0.1992770569408617
21506,-0.5107589954597089
21507,-1.5495618492136247
21508,-1.2928314481232
21509,-0.8173212163638958
21510,-0.7101028356296297
21511,-1.4002784085977722
21512,-0.23750644653803635
21513,-1.4907359335636727
21514,-0.6561250642529114
21515,-1.2941195240175893
21516,-0.20974524327423158
21517,-0.571225376136063
21518,-1.015016215521404
21519,-1.8084888828132377
21520,-0.35965452631609385
21521,-0.9987379858488995
21522,-0.7684886755339436
21523,-0.5411439765067048
21524,-0.8564521214171084
21525,-2.335390212041744
21526,-1.4426421399429417
21527,-0.6600529436384204
21528,-1.8493060228672762
21529,-0.9698986063424025
21530,1.5996601661169592
21531,-0.7899229701628194
21532,-1.0973427029079525
21533,-0.38580524764745494
21534,-0.6709715269090185
21535,-0.2929280273495063
21536,-1.3912520418058485
21537,-0.5432063118030488
21538,-0.4847540515893409
21539,-1.135118503782467
21540,-1.1374487881418391
21541,-1.1470938317689932
21542,-2.1780882911526596
21543,-2.015788046082214
21544,-1.2063010876914735
21545,-1.4735222971082393
21546,-0.6174004759109755
21547,-0.9801694293426947
